system:index,month,precip_mm_day,product,station_id,year,.geo
1_13,2,0.3952482044696808,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_14,2,0.0,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
2_0,3,0.00599623890593648,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
2_1,3,0.1329166442155838,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
2_2,3,0.015592395327985287,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
2_3,3,0.0,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
2_4,3,0.39838898181915283,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
2_5,3,2.2929112911224365,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
2_6,3,2.475245475769043,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
2_7,3,0.1333739012479782,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
2_8,3,0.3716430366039276,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
2_9,3,2.382624864578247,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
2_10,3,1.8143852949142456,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
2_11,3,1.4204307794570923,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
2_12,3,0.006848705932497978,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
2_13,3,3.416809320449829,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
2_14,3,0.008059061132371426,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
3_0,4,0.04631974920630455,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
3_1,4,0.5508492588996887,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
3_2,4,0.4042064845561981,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
3_3,4,0.1196984127163887,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
3_4,4,2.9759833812713623,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
3_5,4,3.4143059253692627,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
3_6,4,5.206319808959961,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
3_7,4,1.8174093961715698,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
3_8,4,2.9592785835266113,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
3_9,4,5.587653160095215,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
3_10,4,2.7839677333831787,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
3_11,4,3.129487991333008,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
3_12,4,0.11554635316133499,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
3_13,4,5.483109474182129,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
3_14,4,0.023618044331669807,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
4_0,5,0.023521890863776207,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
4_1,5,2.1330249309539795,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
4_2,5,2.5659091472625732,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
4_3,5,0.31241968274116516,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
4_4,5,3.768103837966919,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
4_5,5,4.774735927581787,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
4_6,5,8.376051902770996,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
4_7,5,5.739250183105469,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
4_8,5,7.374290943145752,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
4_9,5,8.226966857910156,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
4_10,5,4.000558376312256,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
4_11,5,4.169161796569824,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
4_12,5,0.6488381028175354,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
4_13,5,5.449886798858643,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
4_14,5,0.02148253284394741,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
5_0,6,0.7284407615661621,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
5_1,6,5.020811080932617,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
5_2,6,5.543764591217041,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
5_3,6,3.259702205657959,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
5_4,6,7.795299530029297,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
5_5,6,6.032036781311035,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
5_6,6,11.474743843078613,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
5_7,6,11.59170913696289,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
5_8,6,14.301774024963379,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
5_9,6,12.669994354248047,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
5_10,6,5.753084659576416,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
5_11,6,6.986044406890869,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
5_12,6,3.9483869075775146,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
5_13,6,10.191522598266602,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
5_14,6,2.4862685203552246,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
6_0,7,4.700601577758789,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
6_1,7,8.424026489257812,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
6_2,7,5.472017288208008,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
6_3,7,5.885608196258545,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
6_4,7,7.54580545425415,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
6_5,7,2.010016441345215,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
6_6,7,3.5758705139160156,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
6_7,7,12.939783096313477,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
6_8,7,12.677192687988281,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
6_9,7,6.304154396057129,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
6_10,7,3.678981065750122,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
6_11,7,4.0304646492004395,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
6_12,7,6.778354644775391,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
6_13,7,4.902942180633545,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
6_14,7,9.726561546325684,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
7_0,8,7.912898063659668,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
7_1,8,9.161172866821289,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
7_2,8,5.880532264709473,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
7_3,8,3.6332693099975586,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
7_4,8,9.6884183883667,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
7_5,8,2.3205883502960205,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
7_6,8,0.9236297607421875,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
7_7,8,14.415220260620117,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
7_8,8,13.138442039489746,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
7_9,8,6.8986382484436035,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
7_10,8,3.9026951789855957,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
7_11,8,4.041782379150391,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
7_12,8,6.245794296264648,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
7_13,8,3.038466691970825,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
7_14,8,9.319950103759766,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
8_0,9,4.88070011138916,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
8_1,9,4.44126558303833,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
8_2,9,3.5138943195343018,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
8_3,9,2.1952621936798096,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
8_4,9,8.495680809020996,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
8_5,9,3.4173262119293213,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
8_6,9,2.4122350215911865,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
8_7,9,12.849263191223145,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
8_8,9,14.18994426727295,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
8_9,9,11.337427139282227,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
8_10,9,5.001861572265625,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
8_11,9,7.303500175476074,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
8_12,9,3.801647186279297,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
8_13,9,4.4860429763793945,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
8_14,9,8.475658416748047,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
9_0,10,4.097891807556152,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
9_1,10,1.9612289667129517,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
9_2,10,1.2438627481460571,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
9_3,10,0.3905004560947418,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
9_4,10,3.9596493244171143,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
9_5,10,3.1027309894561768,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
9_6,10,3.5419013500213623,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
9_7,10,10.354996681213379,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
9_8,10,11.487637519836426,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
9_9,10,9.98228645324707,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
9_10,10,3.7608327865600586,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
9_11,10,3.874645471572876,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
9_12,10,0.8291041254997253,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
9_13,10,4.02441930770874,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
9_14,10,6.304321765899658,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
10_0,11,0.13919897377490997,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
10_1,11,0.11915504932403564,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
10_2,11,2.451855398248881E-4,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
10_3,11,2.7273703017272055E-4,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
10_4,11,0.01471925899386406,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
10_5,11,1.9963334798812866,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
10_6,11,3.6186745166778564,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
10_7,11,1.8591387271881104,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
10_8,11,3.3751847743988037,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
10_9,11,6.397026062011719,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
10_10,11,0.9916273355484009,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
10_11,11,0.6976087689399719,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
10_12,11,1.73088614246808E-4,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
10_13,11,2.3649332523345947,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
10_14,11,0.19652146100997925,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
11_0,12,0.0038193948566913605,PERSIANN_CDR,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
11_1,12,0.0,PERSIANN_CDR,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
11_2,12,0.0,PERSIANN_CDR,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
11_3,12,0.0,PERSIANN_CDR,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
11_4,12,0.02114276774227619,PERSIANN_CDR,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
11_5,12,1.1672160625457764,PERSIANN_CDR,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
11_6,12,1.4416917562484741,PERSIANN_CDR,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
11_7,12,0.18988841772079468,PERSIANN_CDR,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
11_8,12,0.2750476598739624,PERSIANN_CDR,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
11_9,12,1.3156406879425049,PERSIANN_CDR,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
11_10,12,0.4439193904399872,PERSIANN_CDR,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
11_11,12,0.21205595135688782,PERSIANN_CDR,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
11_12,12,4.215825174469501E-5,PERSIANN_CDR,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
11_13,12,0.3895808458328247,PERSIANN_CDR,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
11_14,12,0.0012228306150063872,PERSIANN_CDR,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
12_0,1,0.0036125716287642717,PERSIANN_CDR,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
12_1,1,0.0,PERSIANN_CDR,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
12_2,1,0.0,PERSIANN_CDR,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
12_3,1,0.0,PERSIANN_CDR,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
12_4,1,0.04735032096505165,PERSIANN_CDR,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
12_5,1,0.09943168610334396,PERSIANN_CDR,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
12_6,1,0.15030594170093536,PERSIANN_CDR,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
12_7,1,0.01800539158284664,PERSIANN_CDR,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
12_8,1,0.08287983387708664,PERSIANN_CDR,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
12_9,1,0.5134852528572083,PERSIANN_CDR,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
12_10,1,0.040531668812036514,PERSIANN_CDR,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
12_11,1,0.16692405939102173,PERSIANN_CDR,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
12_12,1,0.0028699589893221855,PERSIANN_CDR,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
12_13,1,0.0033168259542435408,PERSIANN_CDR,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
12_14,1,8.366364054381847E-4,PERSIANN_CDR,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
13_0,2,0.019278185442090034,PERSIANN_CDR,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
13_1,2,0.0,PERSIANN_CDR,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
13_2,2,4.181370968581177E-5,PERSIANN_CDR,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
13_3,2,0.0,PERSIANN_CDR,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
13_4,2,0.14337319135665894,PERSIANN_CDR,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
13_5,2,1.1231327056884766,PERSIANN_CDR,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
13_6,2,1.5555261373519897,PERSIANN_CDR,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
13_7,2,0.1700192093849182,PERSIANN_CDR,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
13_8,2,0.19844520092010498,PERSIANN_CDR,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
13_9,2,0.6008954644203186,PERSIANN_CDR,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
13_10,2,0.6415224075317383,PERSIANN_CDR,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
13_11,2,0.37388932704925537,PERSIANN_CDR,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
13_12,2,0.029608044773340225,PERSIANN_CDR,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
13_13,2,0.6866088509559631,PERSIANN_CDR,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
13_14,2,0.0042159296572208405,PERSIANN_CDR,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
